season,round,fixture_id,team_id,team,opponent_id,opponent,style_own_tries_for,style_own_tries_against,style_own_team_score,style_own_opp_score,style_own_runs,style_own_passes,style_own_carries_metres,style_own_clean_breaks,style_own_defenders_beaten,style_own_offload,style_own_kicks_from_hand,style_own_tackles,style_own_missed_tackles,style_own_turnovers_conceded,style_own_turnovers_won,style_own_penalties_conceded,style_own_possession,style_own_scrums_success,style_own_lineout_success,style_own_n_prior,style_own_attack_index,style_own_tempo_index,style_own_kick_index,style_own_tackle_load_index,style_own_discipline_risk_index,style_own_setpiece_index,style_own_defensive_leak_index,style_opp_tries_for,style_opp_tries_against,style_opp_team_score,style_opp_opp_score,style_opp_runs,style_opp_passes,style_opp_carries_metres,style_opp_clean_breaks,style_opp_defenders_beaten,style_opp_offload,style_opp_kicks_from_hand,style_opp_tackles,style_opp_missed_tackles,style_opp_turnovers_conceded,style_opp_turnovers_won,style_opp_penalties_conceded,style_opp_possession,style_opp_scrums_success,style_opp_lineout_success,style_opp_n_prior,style_opp_attack_index,style_opp_tempo_index,style_opp_kick_index,style_opp_tackle_load_index,style_opp_discipline_risk_index,style_opp_setpiece_index,style_opp_defensive_leak_index,style_attack_edge,style_tempo_edge,style_kick_edge,style_tackle_demand,style_setpiece_edge,style_discipline_edge,style_aspect_attack_edge,style_aspect_tempo_edge,style_aspect_kick_edge,style_aspect_tackle_demand,style_aspect_setpiece_edge,style_aspect_discipline_edge,style_aspect_own_attack,style_aspect_opp_attack
2026,4,8524024,1817,Ireland,1517,Wales,3.520397549669668,2.3923966231978255,27.175824823232848,20.273799329317956,123.53401050418529,186.62656921861748,413.2069628434972,6.335135329978022,23.108856478379128,6.908581728854773,29.956679189229853,149.54019175130867,25.795774906435422,14.744611530432836,6.154772764737266,8.896691067868595,0.5059244307771205,0.8602339892948643,0.900710746567172,28,0.9059596303037004,1.0886518123865558,1.0698813996153518,1.0313116672504046,0.9714954920176676,0.8804723679310181,0.9473832449617512,1.882497673840731,4.811605346162135,15.859901637642679,36.91283228575038,125.28615173837987,170.15429873048294,347.10470234621766,4.164910576237843,19.302603520220458,5.768007129336066,29.54666134803909,156.50590614112863,23.74656423735532,10.950309603961154,3.9888676919587622,11.181989727816989,0.5004565796580651,0.8314946820177723,0.9098021949756875,28,0.6724462928942946,1.0570387830812409,1.0552379052871104,1.0793510768353698,0.9294380143538237,0.8706484384967299,1.3328893989041704,1.2388490292078709,0.031613029305314955,0.014643494328241413,0.9202655810753133,0.009823929434288226,0.042057477663843934,1.2388490292078709,0.031613029305314955,0.014643494328241413,0.9202655810753133,0.009823929434288226,0.042057477663843934,0.9059596303037004,0.6724462928942946
2026,4,8524033,1967,France,2117,Scotland,5.158609931296235,2.0904537520414896,38.1464224051523,17.041299742402362,127.47305078240406,160.3012901259131,520.9410784087676,9.133106323843569,27.96448004031422,13.905245093954704,30.890906719996664,152.60353084663973,18.69438468208343,15.80927881200815,5.864118699582225,7.399410150989315,0.5014016317164143,0.9183898241212983,0.9464060921692198,28,1.331074220731598,1.0443907166988604,1.1032466685713094,1.052438143769929,0.9443860101222055,0.932397958145259,0.7476141181629599,3.0961876485127267,2.432180866991606,23.327358911975995,22.74240781639427,135.1822435393796,175.98748434523625,429.06385419580073,6.26597981446952,25.453927138716857,8.593661183822947,25.53408265015311,137.02872066688911,15.460673809242653,12.41944731084129,5.1820360968469235,10.986063939090148,0.5350689503546179,0.8307966850317512,0.8510695407448787,28,0.9514900125188911,1.1218860672148072,0.9119315232197539,0.9450256597716491,0.9770375931028885,0.840933112888315,0.7922226173797918,1.12329683811139,-0.0774953505159468,0.19131514535155547,1.041938074501209,0.0914648452569441,-0.03265158298068305,1.12329683811139,-0.0774953505159468,0.19131514535155547,1.041938074501209,0.0914648452569441,-0.03265158298068305,1.331074220731598,0.9514900125188911
2026,4,8524033,2117,Scotland,1967,France,3.0961876485127267,2.432180866991606,23.327358911975995,22.74240781639427,135.1822435393796,175.98748434523625,429.06385419580073,6.26597981446952,25.453927138716857,8.593661183822947,25.53408265015311,137.02872066688911,15.460673809242653,12.41944731084129,5.1820360968469235,10.986063939090148,0.5350689503546179,0.8307966850317512,0.8510695407448787,28,0.9514900125188911,1.1218860672148072,0.9119315232197539,0.9450256597716491,0.9770375931028885,0.840933112888315,0.7922226173797918,5.158609931296235,2.0904537520414896,38.1464224051523,17.041299742402362,127.47305078240406,160.3012901259131,520.9410784087676,9.133106323843569,27.96448004031422,13.905245093954704,30.890906719996664,152.60353084663973,18.69438468208343,15.80927881200815,5.864118699582225,7.399410150989315,0.5014016317164143,0.9183898241212983,0.9464060921692198,28,1.331074220731598,1.0443907166988604,1.1032466685713094,1.052438143769929,0.9443860101222055,0.932397958145259,0.7476141181629599,0.6991041306818508,0.0774953505159468,-0.19131514535155547,1.1068301990673692,-0.0914648452569441,0.03265158298068305,0.6991041306818508,0.0774953505159468,-0.19131514535155547,1.1068301990673692,-0.0914648452569441,0.03265158298068305,0.9514900125188911,1.331074220731598
2026,4,8524042,1667,England,2873,Italy,3.7302606460825527,3.0359241633788314,29.456903141893058,24.266726455656446,113.33204269464144,150.01417330488806,436.4506143616378,6.611342959406448,23.29465046630562,5.171320802842215,31.760584473743737,131.7588879277763,24.657394993910568,15.216748502334125,5.103112453370929,10.231546198010165,0.5107495012981708,0.9414880859369348,0.9243679623024154,28,0.8927917035476897,0.9869890359095891,1.1343065883479906,0.9086819857088021,1.0503298395098164,0.9329280241196751,1.033168458836814,1.633124319181456,4.2572913697818375,16.80644839186951,29.529724491859543,96.36358474564213,134.91362155046588,327.2048258523859,5.164674400492598,17.277718201098974,5.901872245780179,28.342556289356924,172.9660870649936,28.11081567645146,15.198509693686423,6.30577578671725,9.136017337760014,0.4464223862931261,0.9015374864887309,0.8584024977045812,28,0.6661704998866002,0.8621785578700215,1.0122341531913188,1.192869565965473,0.9998315804945135,0.879969992096656,1.2690746013816407,1.1618663049293305,0.12481047803956757,0.12207243515667177,0.8123436811551413,0.052958032023019075,0.050498259015302915,1.1618663049293305,0.12481047803956757,0.12207243515667177,0.8123436811551413,0.052958032023019075,0.050498259015302915,0.8927917035476897,0.6661704998866002
2026,4,8524042,2873,Italy,1667,England,1.633124319181456,4.2572913697818375,16.80644839186951,29.529724491859543,96.36358474564213,134.91362155046588,327.2048258523859,5.164674400492598,17.277718201098974,5.901872245780179,28.342556289356924,172.9660870649936,28.11081567645146,15.198509693686423,6.30577578671725,9.136017337760014,0.4464223862931261,0.9015374864887309,0.8584024977045812,28,0.6661704998866002,0.8621785578700215,1.0122341531913188,1.192869565965473,0.9998315804945135,0.879969992096656,1.2690746013816407,3.7302606460825527,3.0359241633788314,29.456903141893058,24.266726455656446,113.33204269464144,150.01417330488806,436.4506143616378,6.611342959406448,23.29465046630562,5.171320802842215,31.760584473743737,131.7588879277763,24.657394993910568,15.216748502334125,5.103112453370929,10.231546198010165,0.5107495012981708,0.9414880859369348,0.9243679623024154,28,0.8927917035476897,0.9869890359095891,1.1343065883479906,0.9086819857088021,1.0503298395098164,0.9329280241196751,1.033168458836814,0.699338958723414,-0.12481047803956757,-0.12207243515667177,1.0242167684742507,-0.052958032023019075,-0.050498259015302915,0.699338958723414,-0.12481047803956757,-0.12207243515667177,1.0242167684742507,-0.052958032023019075,-0.050498259015302915,0.6661704998866002,0.8927917035476897
2026,5,8524051,1817,Ireland,2117,Scotland,3.5759678259244283,2.346930657088772,27.15545246276479,19.894472799589963,129.7289742798502,192.57907371209942,422.56823985773184,6.643906200086535,24.023182552318914,7.49851099143715,29.03475966961216,152.6060202369951,23.8496925817506,14.890070095152089,5.905104903949212,8.908661202496079,0.5133486986899385,0.8532548351584822,0.9122151315814496,29,0.9440883520526213,1.1243992034334431,1.0369557024861487,1.0524553119792766,0.9776341492276993,0.8827349833699659,0.9024981658213861,3.54899848206303,2.8460191896657894,26.42117074426217,24.744149703079113,137.36495193345337,180.16464650459676,439.1477478625269,6.58310416566477,26.44520285268014,8.988769088566434,25.124157488140177,135.86546973273823,15.98719913657056,12.022818926151258,4.928937460209411,10.175736712606026,0.5414405102909561,0.8504229086285534,0.8602248391634116,29,1.005811309031668,1.1411867531329138,0.8972913388621492,0.9370032395361257,0.9249495994809167,0.8553238738959825,0.8631495051163625,0.8072378571689838,-0.016787549699470716,0.13966436362399948,1.0664844580479527,0.027411109473983397,0.052684549746782605,0.8072378571689838,-0.016787549699470716,0.13966436362399948,1.0664844580479527,0.027411109473983397,0.052684549746782605,0.9440883520526213,1.005811309031668
2026,5,8524051,2117,Scotland,1817,Ireland,3.54899848206303,2.8460191896657894,26.42117074426217,24.744149703079113,137.36495193345337,180.16464650459676,439.1477478625269,6.58310416566477,26.44520285268014,8.988769088566434,25.124157488140177,135.86546973273823,15.98719913657056,12.022818926151258,4.928937460209411,10.175736712606026,0.5414405102909561,0.8504229086285534,0.8602248391634116,29,1.005811309031668,1.1411867531329138,0.8972913388621492,0.9370032395361257,0.9249495994809167,0.8553238738959825,0.8631495051163625,3.5759678259244283,2.346930657088772,27.15545246276479,19.894472799589963,129.7289742798502,192.57907371209942,422.56823985773184,6.643906200086535,24.023182552318914,7.49851099143715,29.03475966961216,152.6060202369951,23.8496925817506,14.890070095152089,5.905104903949212,8.908661202496079,0.5133486986899385,0.8532548351584822,0.9122151315814496,29,0.9440883520526213,1.1243992034334431,1.0369557024861487,1.0524553119792766,0.9776341492276993,0.8827349833699659,0.9024981658213861,0.9083094748530542,0.016787549699470716,-0.13966436362399948,1.0018302650073967,-0.027411109473983397,-0.052684549746782605,0.9083094748530542,0.016787549699470716,-0.13966436362399948,1.0018302650073967,-0.027411109473983397,-0.052684549746782605,1.005811309031668,0.9440883520526213
2026,5,8524060,1517,Wales,2873,Italy,1.8961068188608048,4.7176050381170285,15.991948078403672,35.76472589036216,124.44226805635407,168.05166389561163,338.40605935481216,3.914170161553817,18.10935373552294,5.44741594045464,28.55678516835165,166.17621028561734,24.586658747942455,10.956064756458138,4.22179747411125,10.69763076626607,0.4922962832492491,0.8510110046645722,0.9063504982595654,29,0.6441381468175992,1.0447936150553432,1.0198851845839874,1.1460428295559817,0.9076430499388057,0.8786807514620688,1.3253052603801823,1.6756671597132968,3.9955362527234612,17.524651565769016,28.19273963274089,96.0895038670922,133.64807988193542,327.41299393624047,5.609418094060643,17.593393527942617,6.261130604636167,29.346471965570526,168.5635461715216,28.561804818349625,15.291450371065851,6.618197560782463,9.004284963638344,0.44915644230309365,0.8352620983479583,0.8620665386090076,29,0.6927092104300414,0.8606140639244336,1.0480882844846617,1.1625072149760112,0.9974183867448352,0.848664318478483,1.2377868609477527,0.8819250077653518,0.18417955113090956,-0.028203099900674378,0.8997887013034855,0.030016432983585806,-0.08977533680602945,0.8819250077653518,0.18417955113090956,-0.028203099900674378,0.8997887013034855,0.030016432983585806,-0.08977533680602945,0.6441381468175992,0.6927092104300414
2026,5,8524060,2873,Italy,1517,Wales,1.6756671597132968,3.9955362527234612,17.524651565769016,28.19273963274089,96.0895038670922,133.64807988193542,327.41299393624047,5.609418094060643,17.593393527942617,6.261130604636167,29.346471965570526,168.5635461715216,28.561804818349625,15.291450371065851,6.618197560782463,9.004284963638344,0.44915644230309365,0.8352620983479583,0.8620665386090076,29,0.6927092104300414,0.8606140639244336,1.0480882844846617,1.1625072149760112,0.9974183867448352,0.848664318478483,1.2377868609477527,1.8961068188608048,4.7176050381170285,15.991948078403672,35.76472589036216,124.44226805635407,168.05166389561163,338.40605935481216,3.914170161553817,18.10935373552294,5.44741594045464,28.55678516835165,166.17621028561734,24.586658747942455,10.956064756458138,4.22179747411125,10.69763076626607,0.4922962832492491,0.8510110046645722,0.9063504982595654,29,0.6441381468175992,1.0447936150553432,1.0198851845839874,1.1460428295559817,0.9076430499388057,0.8786807514620688,1.3253052603801823,1.0180144708102237,-0.18417955113090956,0.028203099900674378,0.9504796589496513,-0.030016432983585806,0.08977533680602945,1.0180144708102237,-0.18417955113090956,0.028203099900674378,0.9504796589496513,-0.030016432983585806,0.08977533680602945,0.6927092104300414,0.6441381468175992
2026,5,8524069,1667,England,1967,France,3.5295233843307696,2.91574077921068,28.127723419713035,24.119766400434287,113.87359865592016,150.4765914604448,437.32646101768023,6.540417626890605,24.304606990452687,5.035429293590244,32.4844541349465,128.4224077120824,24.117064425743987,15.191602290434862,5.555212278467238,10.204683222271319,0.5129828598418739,0.9018701338977206,0.9261815228489831,29,0.8861366842052757,0.9910531983679665,1.1601590762480893,0.8856717773247061,1.0481416331619253,0.9140258283733519,1.0111875877871246,5.256207943334666,2.6599422350107234,38.36143027741636,20.864382215276873,125.21425178372563,158.5263993190688,511.55222460744733,9.233662656261302,27.040630986507406,12.988267066111858,29.627603426192405,158.79731590909944,20.469777194565705,15.715405582248614,5.531891945643991,7.701068571775983,0.49079939396201133,0.927856290655826,0.9236237408425826,29,1.304031142679772,1.0268920747517596,1.0581286937925858,1.0951539028213755,0.9544872476846942,0.9257400157492043,0.8789235638354317,0.7650602480407074,-0.03583887638379313,0.10203038245550355,1.0721983315854127,-0.011714187375852392,0.09365438547723115,0.7650602480407074,-0.03583887638379313,0.10203038245550355,1.0721983315854127,-0.011714187375852392,0.09365438547723115,0.8861366842052757,1.304031142679772
2026,5,8524069,1967,France,1667,England,5.256207943334666,2.6599422350107234,38.36143027741636,20.864382215276873,125.21425178372563,158.5263993190688,511.55222460744733,9.233662656261302,27.040630986507406,12.988267066111858,29.627603426192405,158.79731590909944,20.469777194565705,15.715405582248614,5.531891945643991,7.701068571775983,0.49079939396201133,0.927856290655826,0.9236237408425826,29,1.304031142679772,1.0268920747517596,1.0581286937925858,1.0951539028213755,0.9544872476846942,0.9257400157492043,0.8789235638354317,3.5295233843307696,2.91574077921068,28.127723419713035,24.119766400434287,113.87359865592016,150.4765914604448,437.32646101768023,6.540417626890605,24.304606990452687,5.035429293590244,32.4844541349465,128.4224077120824,24.117064425743987,15.191602290434862,5.555212278467238,10.204683222271319,0.5129828598418739,0.9018701338977206,0.9261815228489831,29,0.8861366842052757,0.9910531983679665,1.1601590762480893,0.8856717773247061,1.0481416331619253,0.9140258283733519,1.0111875877871246,1.3152187304668965,0.03583887638379313,-0.10203038245550355,0.9907812617982059,0.011714187375852392,-0.09365438547723115,1.3152187304668965,0.03583887638379313,-0.10203038245550355,0.9907812617982059,0.011714187375852392,-0.09365438547723115,1.304031142679772,0.8861366842052757
